Radius y0 [nm],Radius y1 [nm],Radius y2 [nm],Radius y3 [nm],Radius y4 [nm],rho_k y0 H(Naf),rho_k y1 H(Naf),rho_k y2 H(Naf),rho_k y3 H(Naf),rho_k y4 H(Naf),rho_k y0 O2(Naf),rho_k y1 O2(Naf),rho_k y2 O2(Naf),rho_k y3 O2(Naf),rho_k y4 O2(Naf),rho_k y0 H2O(Naf),rho_k y1 H2O(Naf),rho_k y2 H2O(Naf),rho_k y3 H2O(Naf),rho_k y4 H2O(Naf)
55.83333333333333,55.83333333333333,55.83333333333333,55.83333333333333,55.83333333333333,1.8084501689005859,1.8084501689011017,1.8084501689020254,1.808450168889025,1.8084501688736687,18.735529060759287,15.798541040752612,12.4959767629312,10.234258219856708,9.134400631296916,503.909431147704,484.4805449013476,462.63337828739526,447.6716277023875,440.39583513053134
53.49999999999999,53.49999999999999,53.49999999999999,53.49999999999999,53.49999999999999,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,18.730340606729282,15.788576247933374,12.481119073410767,10.219707487904534,9.12091278242358,503.9152733878033,484.4917653365394,462.65010816280727,447.6880119411605,440.4110225545862
51.166666666666664,51.166666666666664,51.166666666666664,51.166666666666664,51.166666666666664,1.808450168891007,1.808450168862942,1.8084501688887729,1.8084501689158803,1.8084501690385826,18.72467917382769,15.777703065748945,12.464906958625846,10.203830312904023,9.106195382801138,503.9216482058369,484.5040086253104,462.6683631317343,447.7058897652521,440.4275944624681
