Radius y0 [nm],Radius y1 [nm],Radius y2 [nm],Radius y3 [nm],Radius y4 [nm],rho_k y0 H(Naf),rho_k y1 H(Naf),rho_k y2 H(Naf),rho_k y3 H(Naf),rho_k y4 H(Naf),rho_k y0 O2(Naf),rho_k y1 O2(Naf),rho_k y2 O2(Naf),rho_k y3 O2(Naf),rho_k y4 O2(Naf),rho_k y0 H2O(Naf),rho_k y1 H2O(Naf),rho_k y2 H2O(Naf),rho_k y3 H2O(Naf),rho_k y4 H2O(Naf)
59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,1.749655123466048,1.7496551234664925,1.7496551234378652,1.7496551234029347,1.7496551234450959,8.741364008395697,8.000658688302371,7.165732250069206,6.520136117963235,6.170385141532941,223.74566408824612,221.16868326769404,218.26395359364955,216.01790881101886,214.80111658624918
56.0,56.0,56.0,56.0,56.0,1.7496551234649649,1.7496551234649649,1.7496551234649649,1.7496551234649649,1.7496551234649649,8.731234015900702,7.986251642367073,7.147700206750108,6.498561707948608,6.146689671075858,223.7570705395742,221.1849057148799,218.2842578164382,216.04220176660502,214.82779787259753
51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,1.7496551234783735,1.7496551234786901,1.7496551235108355,1.7496551232755322,1.7496551233432487,8.719547700827588,7.969631168249702,7.126897808353247,6.473672710935831,6.119353744252128,223.77022942238196,221.2036204996306,218.3076814808624,216.07022697325505,214.858578341485
