Radius y0 [nm],Radius y1 [nm],Radius y2 [nm],Radius y3 [nm],Radius y4 [nm],rho_k y0 H(Naf),rho_k y1 H(Naf),rho_k y2 H(Naf),rho_k y3 H(Naf),rho_k y4 H(Naf),rho_k y0 O2(Naf),rho_k y1 O2(Naf),rho_k y2 O2(Naf),rho_k y3 O2(Naf),rho_k y4 O2(Naf),rho_k y0 H2O(Naf),rho_k y1 H2O(Naf),rho_k y2 H2O(Naf),rho_k y3 H2O(Naf),rho_k y4 H2O(Naf)
59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,1.8084501689005053,1.80845016890037,1.8084501688995553,1.8084501689068324,1.8084501688767425,8.971500286677733,7.577964267026697,5.775776325679826,4.181246274354122,3.1750043895057627,231.0430469656812,226.19488037239384,219.92502423496242,214.37761508134216,210.87687500548216
56.0,56.0,56.0,56.0,56.0,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,8.969636507617922,7.57500910952031,5.771376322764111,4.174294559676622,3.1645014405105862,231.04514559558135,226.19820790302043,219.92997867289958,214.38544276682012,210.88870140877054
51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,1.808450168881329,1.8084501688428711,1.8084501688720203,1.808450168891456,1.808450168937941,8.967486386644847,7.571599936045704,5.766300324887125,4.166274817503727,3.1523848697213044,231.04756664873062,226.20204665920232,219.93569428648604,214.39447305966817,210.90234476290604
