Radius y0 [nm],Radius y1 [nm],Radius y2 [nm],Radius y3 [nm],Radius y4 [nm],rho_k y0 H(Naf),rho_k y1 H(Naf),rho_k y2 H(Naf),rho_k y3 H(Naf),rho_k y4 H(Naf),rho_k y0 O2(Naf),rho_k y1 O2(Naf),rho_k y2 O2(Naf),rho_k y3 O2(Naf),rho_k y4 O2(Naf),rho_k y0 H2O(Naf),rho_k y1 H2O(Naf),rho_k y2 H2O(Naf),rho_k y3 H2O(Naf),rho_k y4 H2O(Naf)
59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,1.8084501688988552,1.808450168900214,1.8084501689531562,1.8084501689641723,1.8084501687504793,8.971284997480495,7.6897849439497135,6.2523536497996135,5.222610255859322,4.70548883442388,231.04231169380856,226.58390746344915,221.58304858291226,218.0005459287251,216.20146771761233
56.0,56.0,56.0,56.0,56.0,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,8.960149782916721,7.67268437414696,6.231687363384177,5.202025473645939,4.686076283692962,231.05485003310267,226.60316283972247,221.6063189841732,218.0237245556127,216.22332640261877
51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,1.8084501688846277,1.8084501688564545,1.8084501688458996,1.808450168902348,1.8084501686682188,8.947303808365097,7.652956556308664,6.207846009645653,5.178278146017057,4.663681283467035,231.06931470161618,226.62537651797467,221.63316453624518,218.05046423354472,216.24854334924484
