Radius y0 [nm],Radius y1 [nm],Radius y2 [nm],Radius y3 [nm],Radius y4 [nm],rho_k y0 H(Naf),rho_k y1 H(Naf),rho_k y2 H(Naf),rho_k y3 H(Naf),rho_k y4 H(Naf),rho_k y0 O2(Naf),rho_k y1 O2(Naf),rho_k y2 O2(Naf),rho_k y3 O2(Naf),rho_k y4 O2(Naf),rho_k y0 H2O(Naf),rho_k y1 H2O(Naf),rho_k y2 H2O(Naf),rho_k y3 H2O(Naf),rho_k y4 H2O(Naf)
59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,59.99999999999999,1.808450168900761,1.8084501689006427,1.80845016888558,1.8084501689325512,1.8084501688823946,8.971443406704639,7.618818305967356,5.94950097571243,4.579032657186912,3.806210199947304,231.0428536317269,226.33701237299525,220.5294173181736,215.76152339405596,213.07285600323607
56.0,56.0,56.0,56.0,56.0,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,1.8084501689005654,8.967131843908621,7.612103856175177,5.940079438282993,4.566292920478797,3.7912023595241227,231.04770848539198,226.34457289634105,220.5400260435303,215.77586843792585,213.08975494975505
51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,51.99999999999999,1.8084501689147399,1.8084501688778096,1.808450168914071,1.8084501688386387,1.808450168902156,8.962157873658851,7.604357831108033,5.929210421845896,4.551595912832048,3.7738887877897342,231.0533092150657,226.3532949815715,220.55226464164326,215.7924173842829,213.10925016789184
